x1,x2,y
5.828400734468209,46.31927777061415,0
94.72148855059189,147.25827051373838,1
53.616743808404784,102.12623091848513,1
49.2872450761655,94.20967419777357,0
85.75631797148698,137.64263824829777,1
98.07837956267481,150.44195722583495,1
93.62960507350286,147.30046361269345,1
72.75796217080183,119.60982151464256,0
26.195834261016138,69.21965395515811,0
81.68062579685642,131.45020087289132,0
76.55887133244796,125.02222227169774,0
43.84109648558036,90.34248693966651,1
92.49053424654612,142.51351212060172,0
2.3241272779065625,41.065464623565,0
28.519519664205784,72.77802162785908,1
73.48644775454608,123.37972345560189,1
57.50685781608035,102.89196164217134,0
48.73172721546327,93.97542894005369,0
21.19014936061584,64.0085121401803,0
25.350928860436007,70.06745996239135,1
31.908655377015016,76.83343136791653,1
87.03783676254575,137.70919322456513,0
73.84969583740494,121.89029141914295,0
73.73542633500044,123.24555050063269,1
62.11272339667989,109.85058000069186,0
45.614727941461965,91.4724502629939,1
43.6694146850814,89.96097134636265,1
25.926053301769336,68.70813253085552,0
46.14659822837444,90.95835462333437,0
21.873557944701417,65.57441327004224,1
15.906035004398145,57.89105534283752,0
15.831033388613092,56.978811711309284,0
40.42509432908612,84.43117116567099,0
39.08085001900828,84.04993751414017,0
25.227681412050117,67.10492499778296,0
84.55473213758646,135.08887756228188,1
34.32094563760092,76.70475845413426,0
59.99284770344222,107.85377104304305,1
22.733079993411298,66.29815244290575,1
40.023654433303804,84.22255636083632,0
85.4692053292998,134.42862240217897,0
53.62778687476959,98.3451404880708,0
85.3567904424592,135.43187039741676,0
6.8853545984643105,49.922126954750645,1
77.77742501888329,127.87333339898944,1
90.71777756883732,143.3944649463265,1
25.678425010954943,70.52085928238874,1
54.248615823869585,100.63976566564297,0
7.359977465884448,47.58855262215499,0
34.98997830138981,75.10383511238562,0
16.15265602617544,58.70559983755355,1
76.99250741094518,126.06466811913597,0
4.494631181381026,44.764219385340276,0
41.83942641090416,87.59968228043454,1
90.91808510166977,141.68412204610604,0
22.741984137372718,65.7469002259761,0
56.94321025132159,104.5950998216052,1
36.573246370908855,81.2876762700206,1
37.209791430769116,81.43288193421431,0
56.22349750301496,104.05197930586617,1
65.98045084272194,114.41675219624096,1
39.29474631352624,84.14604871235159,0
46.85553708554262,90.70662319235726,0
37.23602241246821,83.4735805345097,1
37.817981963918804,82.47157734135166,0
24.159635444811034,66.8369957577735,0
30.930377848635505,75.79291370419932,1
95.49835374881368,146.20190386561967,0
53.56337003205456,99.14666891895884,0
37.11710420946444,81.0638368269496,0
51.61677221957337,98.91365308819793,1
13.697949419622068,55.88504110453375,1
26.37422038036644,69.12545835822574,0
61.72423153398798,110.0847766505201,1
43.59306926298142,90.27900902799396,1
63.64235038499202,112.25321414722478,1
18.199098654872593,60.41135852482777,0
79.00999619100679,128.6237942766599,0
61.465918446208164,109.9320324603882,1
74.91170570892515,125.16756469005847,1
87.29377165315412,137.5111352879681,0
47.87857802951753,93.81928896875291,0
61.019053789640374,110.71073127718822,1
99.39027876758344,150.88712585836407,0
23.20773588526748,66.08601710615032,0
74.95704408786781,122.65203213077724,0
80.66872788481452,131.61196974971074,1
21.11910949222794,64.59643771593498,1
86.6754710704099,137.85414869916667,1
68.89568490551453,118.93082017270555,1
58.85608970486808,109.38129938652494,1
34.140128269601824,76.94874360591761,0
54.73951028907529,101.99795525401191,1
47.724179408202815,94.56954870374024,1
83.24221904398777,132.26044955142285,0
1.6513706022378227,41.81134867554473,0
43.994482389840506,89.09364818534677,0
51.19442287745879,97.27485097830574,0
68.87788053887878,116.18123038175355,0
66.90756735073323,116.33717355508658,1
3.284300681425023,43.72400642146927,0
52.61653332194427,99.36642946940916,1
15.258166334189415,58.26558375929473,1
86.38601228263269,135.15172555559676,0
76.31518538589398,126.73180446488747,1
8.213559236070445,50.378246773533824,1
39.50779078118847,84.52820282010637,0
52.89675570142922,99.16157137269933,0
52.004956645567106,98.86712842011607,1
25.101587304149053,68.64322998378931,1
3.7629535801660396,46.03862838600227,1
43.926106086711926,88.91300123262832,0
15.599371684506636,61.651078035939264,1
99.32713095112553,153.0118165943017,1
44.04343480511551,87.92969581599043,0
25.515298944740383,70.34498007330608,1
18.874988165472427,62.048857490827714,1
14.573427856861043,55.41294494622899,0
60.65722416559459,108.85571414701003,1
77.45654140905721,127.0389500661442,0
77.80775480442097,128.5009767435961,1
16.007204166820056,56.71140128638632,0
61.00557530322474,109.13513834024097,1
37.80471463454897,82.0429799054895,0
29.426251635026013,72.25646617502446,0
15.568705547006022,58.392340727869225,1
55.70553117139959,102.20372802310047,0
60.18314721854504,107.70977897949504,1
25.249396674634074,69.00012407522438,1
52.28782541152758,99.33815515591475,1
30.914943009265716,78.43351293503345,1
12.091524126867647,54.66346496104712,1
37.12466916591068,82.53707248068285,1
87.8150969399902,140.099482661244,1
3.591060452787953,43.23945743231264,0
64.26642984028125,112.60908652052339,1
95.75860620508861,150.40534519779843,1
61.294398157271026,109.27071215067018,1
86.08122233778943,135.0758485678798,0
39.608597957557166,84.3750211607597,0
68.25318266069608,117.59923304931995,1
43.78421063863418,89.93433447621163,1
95.38779019913746,147.45271368578094,1
54.49791847593938,100.76147068280315,0
64.51152241129434,113.19974992613876,1
97.72706075122423,150.52849646842597,1
30.219824075838055,74.81194837757039,1
58.06539708600299,105.33070797163408,1
32.22390018490668,76.70894740717162,1
76.41359678704276,125.9949679960303,1
19.792200322686337,62.356788309705756,0
93.28596861013739,143.42091235969505,0
65.60855255078408,113.2324980377371,0
47.502712420461904,93.99479651984483,1
39.255177101029204,84.28833749512738,1
0.3461903396346666,39.857148756196466,0
0.7256077066959965,40.62843711749969,0
28.495950799397562,71.6306223544638,0
77.89494393641876,128.24953048963434,1
69.49269910406487,118.29646368501382,1
39.094356583544524,84.06506776590504,0
47.08113458793826,93.83474102366048,1
49.22234834020943,94.87862000194556,0
35.890537759054254,78.39172084702264,0
83.75911338061024,135.04329264643968,1
65.45309720756373,113.17533508469869,0
26.141592984004713,68.77542100745192,0
15.027774774228753,56.0432292479023,0
76.53765318895874,126.70815008197033,1
23.089541348004982,66.66717558069284,1
98.70369563111306,150.14937081717014,0
95.60671727524375,148.45328405027564,1
41.608773674071344,86.45952080690502,0
14.236494749433104,54.87555612506454,0
92.3242688951615,144.7487626625907,1
5.142042502858635,49.22299133649538,1
65.5166557370836,114.44679024226004,1
28.98640475458261,71.74869902570741,0
39.59908452912746,82.68565335318814,0
8.12412669982454,50.090531161154246,1
46.75412857431882,92.9220271399368,1
71.80509142091589,120.0764612748445,0
39.49852440245564,84.33915621849734,0
10.359063551210934,53.703047944642364,1
72.29154147716157,121.41925965573174,1
93.8313976601242,145.78800598989682,1
46.88436089841689,92.83814513475522,1
13.99184602795277,54.84420078895033,0
87.0525621212199,137.5986554912674,0
93.8101983422825,146.0431914611199,1
13.667218912542388,55.581215074102076,0
36.40921202824734,81.21269153625929,1
22.452714680682494,66.11385573718293,1
70.98768302038127,119.96289076275544,1
67.01154540986569,113.4560998231699,0
74.22585251034552,123.37915469297033,0
26.90588376932539,70.54104073586724,1
57.403470306942964,104.39451271510161,0
39.93896418210434,82.10128162666932,0
97.38136748444853,151.9059283623705,1
2.8482714936827414,42.54878342755283,0
89.42311628563209,139.48394518988803,0
25.717621641054656,69.47774914624594,1
42.678007062923086,88.20460234388304,1
54.92215866790608,101.17893002081189,0
99.26692745548668,152.09448100332423,1
73.61583038675302,123.16544951010384,1
53.4197835580672,99.9353994883871,0
46.56778104981542,90.33761563161923,0
77.91784926502349,127.24965142454198,0
36.31895608627651,82.0616508208958,1
69.69709597690267,118.36038800803941,1
5.06337714969316,45.895345125791806,0
56.789059821799036,102.85375270089081,0
36.548819881086544,81.21352020311824,0
93.44701948468682,146.124780645969,1
68.82305937129834,116.97065131251384,0
10.498424077517676,51.365882587144036,0
87.4322116001404,137.6529386410637,0
60.176915214533935,108.2766738562634,1
11.864322658174775,54.044769700182506,1
94.00726898885637,145.18826569889228,0
88.18410148692922,140.23050635986544,1
65.50581171611569,113.6515673202873,0
89.13539486703097,140.538093380226,1
27.067627440773933,70.13247995973461,0
74.44176135971885,122.20215208313444,0
99.31106649330069,150.67757051592082,0
66.48840291091989,115.03811916215082,1
73.63473941739151,123.02931256161199,1
48.34596187534991,94.70519541056164,1
63.0187134559763,110.16028780708415,0
71.96762517995889,120.4575000833127,0
85.59233825886112,137.32456053241899,1
18.401588692471947,60.884725565329234,0
77.54435381277216,127.68308665066074,1
48.8166461721619,95.38538472289045,1
46.66086996440041,89.29851476228133,0
58.41409019303917,103.66432197326105,0
58.04744611918995,104.48813597677194,0
56.19383465236542,103.68065513851711,1
35.273043088223766,79.01106040111358,0
6.642388454365644,45.13568780559523,0
38.42715933829521,83.67660743857297,1
96.40458975736534,148.3618873557206,1
46.034204281775324,89.20552471106636,0
50.73387462492428,95.93392136685651,0
86.24201504692553,136.82855189475464,0
13.984362321482058,56.75322682682642,1
9.226094175238586,50.96856795026407,1
29.2988805736899,72.84532970395064,0
53.095774328234455,100.3169274862691,1
53.13986583531127,99.4963478919387,0
98.42704196547506,150.4911456221869,0
53.96070289957516,100.80421218686853,1
20.940899375098187,64.57605547781766,1
61.324284380344466,110.92769075352273,1
94.76162848732857,146.2023650321542,0
15.134856454506151,58.35244713592455,1
79.76764947622655,126.73826088414562,0
13.1090103934141,54.42406796274715,0
49.27380310388199,95.772386218206,1
61.30702532176491,110.61432061473974,1
52.06750791631713,97.38367733962596,0
8.066431773880002,49.58255712216056,1
41.78372456537303,87.69823124070902,1
81.36611823244671,131.47460993690902,1
61.2913524204004,107.28194955769452,0
42.961221457720264,87.13185677250578,0
56.06523686166952,104.09396138382473,1
5.887728678600479,47.22311388853267,1
70.87362094952691,120.03908676159838,1
50.04389568642477,96.30285948837786,0
4.235677908857626,44.99316195447219,0
83.84978913863674,134.41040125390134,1
15.298044173565872,57.40808945933968,0
38.908703218259944,83.85709614216486,0
64.07215842450368,112.20986795765668,1
71.7787826813122,121.16609293717495,1
39.28568265645678,84.62002770049924,1
66.1977875236215,113.97420746022839,0
74.25713723646291,122.67052940980189,0
78.40473877677955,128.1949261519842,1
87.10311266630043,138.22242223972995,1
68.3336956835722,117.33785440478724,1
29.299167727591957,72.29995159925805,0
21.54422716151929,65.04079045177562,1
51.43106357319668,95.68620665051125,0
8.826451230444665,50.963345863221996,1
23.773784232767746,68.48467955152765,1
45.94681038823039,90.46056058524496,0
80.05230488013032,130.32779266012216,1
51.53351539656222,98.11902300667082,1
24.515358766932504,67.73346050536483,0
9.27544653855037,50.66148722367319,0
45.56250175027184,91.46908111317283,1
23.281870138318293,68.01773402253008,1
43.42886730500189,87.68938902733427,0
61.95064559564414,110.60749024434271,1
35.82396156744646,79.87808452711432,0
5.180948164801125,46.69777294953823,1
56.78111621551542,105.34147521142069,1
4.859301886046696,42.79099872638143,0
53.208665719544044,100.61672329859084,1
46.1013814108663,92.57946733707206,1
54.413170038123035,100.71262970924982,0
82.07265782746929,134.1701578107743,1
80.5643715888886,131.3520120543244,1
31.213720643902086,73.74434915454223,0
34.33011673998087,78.21653575199926,0
91.42606375472243,144.32265253098706,1
37.932522117531974,83.76531085563904,1
25.555734371659444,69.29942619604623,1
41.66379447259511,88.45050460175634,1
22.035112769424458,62.44731392200985,0
29.549266071707446,74.87199966063368,1
83.80135921441857,135.42337537346603,1
87.8108456768442,138.09981620284933,0
90.49964169170634,142.68430274679778,1
77.73387003815772,128.16881663247634,1
89.49178271195572,140.78256737623198,1
60.12852227855563,106.7155359033134,0
15.89838725801831,57.6190243551919,0
78.46489999548935,128.10021297174882,0
7.9783708179423485,49.20848397045815,0
29.262056786630787,73.46629128547268,1
45.506833813699565,91.64538666561441,1
18.06019689508482,59.63272516984563,0
82.87368329447648,135.09497268555077,1
87.95615817631847,138.83910062561066,1
43.924070680718074,91.46248697653222,1
67.85580853583791,116.28406823742789,0
8.967149655416717,50.69293066356824,1
57.141482773033246,105.06379673833979,1
43.402446495354376,87.36842980487432,0
85.33679279456747,134.20243474172935,0
85.96316335265973,137.15686242298827,1
93.2336192126733,144.92114492193946,1
71.76151160933972,119.3637085844908,0
84.35140121284739,135.79046948233452,1
20.282182944438066,61.154164485946566,0
19.642619129801307,62.7879818306101,1
31.893489511836805,76.47251681714884,1
63.32503549918198,110.59617012793757,0
34.92268348531511,79.23652167771861,0
14.67965948612906,55.50954964854285,0
3.0181302999949144,42.8013901568194,0
76.94788563046825,126.46914639985559,0
55.964918710730025,103.65983135053715,1
27.00975465576896,70.31157126018131,0
71.85985249575491,119.81710827650143,0
48.318690074163605,94.56272966131426,1
62.34133261229081,110.10667139822561,0
98.84187767339483,151.77677409914938,1
40.359036297456974,87.12397031138346,1
45.67285985181141,91.04079522968696,0
39.506081062848466,84.70991484561063,1
37.2501985299708,81.91135746340687,0
46.11965444188105,92.76399658742336,1
13.571265355443707,55.07357991288053,0
60.84236713332562,109.14232532624463,1
61.6715564929178,110.06900160576623,1
58.767181090286535,107.64469122705782,1
73.73912033694782,122.49327761890116,0
56.785085813154936,104.59655315984965,1
88.19931561718,137.88410759078647,0
31.636310610869643,75.66419523186906,0
34.626693585590615,80.94104052361541,1
7.307514171206786,48.358041612045085,0
75.7449130341459,125.02007137658215,0
28.581651291089315,70.13856922742914,0
44.540648914682755,90.97711404510204,1
91.01771367965023,141.80196759635692,0
66.12854091356077,115.13941220296931,1
99.97885002426241,151.5335393287286,0
28.95491582645341,70.5517152611607,0
23.759115891126402,67.42112832531558,1
70.88347351397188,119.81234834635079,1
12.145701139402398,54.0980942856955,1
13.648971002973031,54.83393319378836,0
19.146498789787746,61.49744550861957,0
21.04281604936621,64.0077856749145,1
48.73012119586407,94.79118673922831,0
23.653021450301903,66.38536650966203,0
0.17139891014988917,40.462999493681785,0
14.739779605946834,57.58439206528961,1
71.20590214383634,120.57574374212822,1
63.78452203328527,112.48441613685931,1
95.91757901948169,148.2439566699474,1
16.92171760027159,58.93935077227649,0
51.98881313202408,99.85677463690904,1
48.73182058981661,96.00232326044826,1
91.26794703344564,142.36576349085132,0
